entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786541160000,1786545180000,1,0.0209640962,0.0218808117,opposite_break,42.70601687326727,0.0
1786545180000,1786553940000,-1,0.0218808117,0.0212001198,opposite_break,30.371056065017864,0.24642251451759448
1786553940000,1786557000000,1,0.0212001198,0.0212318766,opposite_break,0.4972048223992164,0.0
1786557000000,1786558680000,-1,0.0212318766,0.021294129199999998,opposite_break,-3.9335007674261044,0.0
1786558680000,1786559100000,1,0.021294129199999998,0.0204669531,opposite_break,-39.8258427562277,0.0
1786559100000,1786561560000,-1,0.0204669531,0.0213341332,opposite_break,-43.39095510752893,0.0
1786561560000,1786563060000,1,0.0213341332,0.0212858712,opposite_break,-3.2610653335566644,0.0
1786563060000,1786568580000,-1,0.0212858712,0.0211361134,opposite_break,6.595489562485026,0.556422310212983
1786568580000,1786570620000,1,0.0211361134,0.020740925700000003,opposite_break,-19.687925195840272,0.0
1786570620000,1786574520000,-1,0.020740925700000003,0.0211811179,opposite_break,-22.233974918486794,0.0
1786574520000,1786577880000,1,0.0211811179,0.021017898,opposite_break,-8.702062318910976,0.0
1786577880000,1786578900000,-1,0.021017898,0.0215451543,opposite_break,-26.098605395744183,0.0
1786578900000,1786583580000,1,0.0215451543,0.0213938604,opposite_break,-8.305954659605378,-0.287288144415842
1786583580000,1786585860000,-1,0.0213938604,0.0228202818,opposite_break,-67.70767145418985,0.0
1786585860000,1786588440000,1,0.0228202818,0.021887811,opposite_break,-41.84106290922321,0.0
1786588440000,1786589940000,-1,0.021887811,0.0222792277,opposite_break,-18.89180326666751,0.0
1786589940000,1786590900000,1,0.0222792277,0.021867813,opposite_break,-19.457057766414465,0.0
1786590900000,1786596120000,-1,0.021867813,0.0210181016,opposite_break,38.19335237890507,0.3172079880598942
1786596120000,1786597140000,1,0.0210181016,0.0207009297,opposite_break,-16.08287095015278,0.0
1786597140000,1786605720000,-1,0.0207009297,0.0201940192,opposite_break,23.499573816242613,0.0
1786605720000,1786607340000,1,0.0201940192,0.019788021,opposite_break,-21.094820990365324,0.0
1786607340000,1786613820000,-1,0.019788021,0.0191229121,opposite_break,32.74178144970632,0.11328194235290129
1786613820000,1786615320000,1,0.0191229121,0.018778122,opposite_break,-19.021193798720592,0.0
1786615320000,1786617840000,-1,0.018778122,0.0187838782,opposite_break,-1.3066908448032408,0.0
1786617840000,1786625040000,1,0.0187838782,0.0201419856,opposite_break,71.15183088876711,-0.1137753852343442
1786625040000,1786626060000,-1,0.0201419856,0.0202890287,opposite_break,-8.303978091911695,0.0
1786626060000,1786631520000,1,0.0202890287,0.0206069391,opposite_break,14.661244779056354,0.0
1786631520000,1786636020000,-1,0.0206069391,0.019831983,opposite_break,36.625363683925194,0.0
1786636020000,1786636500000,1,0.019831983,0.0196460352,opposite_break,-10.371469615519665,0.0
1786636500000,1786644180000,-1,0.0196460352,0.0195709569,opposite_break,3.1665962677293686,0.34313578904714576
1786644180000,1786647480000,1,0.0195709569,0.0194540544,opposite_break,-6.970277761431191,0.0
1786647480000,1786650780000,-1,0.0194540544,0.019593959199999997,opposite_break,-8.195145521953332,0.0
1786650780000,1786652040000,1,0.019593959199999997,0.0195110487,opposite_break,-5.380196331632572,-0.1508803519403062
1786652040000,1786653840000,-1,0.0195110487,0.0195199518,opposite_break,-1.4565388404777244,0.0
1786653840000,1786659600000,1,0.0195199518,0.019770022800000002,opposite_break,11.804640455106094,0.0
1786659600000,1786662780000,-1,0.019770022800000002,0.019621962,opposite_break,6.492901343543326,0.0
1786662780000,1786664400000,1,0.019621962,0.0195060492,opposite_break,-6.904345528749853,0.0
1786664400000,1786665900000,-1,0.0195060492,0.0196389637,opposite_break,-7.6380958974511906,0.17932550277787673
1786665900000,1786667340000,1,0.0196389637,0.0196200378,opposite_break,-1.9632095327922574,0.0
1786667340000,1786668780000,-1,0.0196200378,0.0197599758,opposite_break,-8.135968361895774,0.0
1786668780000,1786673700000,1,0.0197599758,0.0198590139,opposite_break,4.009549705521428,0.0
1786673700000,1786683600000,-1,0.0198590139,0.0197999798,opposite_break,2.1185208314699255,0.14437431304683263
1786683600000,1786686120000,1,0.0197999798,0.0192560742,opposite_break,-28.456272819025727,0.0
1786686120000,1786688820000,-1,0.0192560742,0.0192649263,opposite_break,-1.4599341463899236,0.0
1786688820000,1786689960000,1,0.0192649263,0.0194300568,opposite_break,7.567275689500182,0.0
1786689960000,1786693800000,-1,0.0194300568,0.0195889587,opposite_break,-9.182238095670293,0.0
1786693800000,1786696380000,1,0.0195889587,0.0193410657,opposite_break,-13.69833722708288,-0.049933741501022214
1786696380000,1786698240000,-1,0.0193410657,0.0194649463,opposite_break,-7.4082580671860745,0.0
1786698240000,1786699740000,1,0.0194649463,0.019248075,opposite_break,-12.136062797666229,0.0
1786699740000,1786704660000,-1,0.019248075,0.019344934299999998,opposite_break,-6.034671241150001,0.0
1786704660000,1786706580000,1,0.019344934299999998,0.0191660832,opposite_break,-10.240748594840074,0.0
1786706580000,1786708020000,-1,0.0191660832,0.0192859284,opposite_break,-7.256109886865126,0.0
1786708020000,1786709400000,1,0.0192859284,0.019158084,opposite_break,-7.854393845307461,-0.22881299953389855
1786709400000,1786711320000,-1,0.019158084,0.0193059304,opposite_break,-8.721039494346197,0.0
1786711320000,1786712400000,1,0.0193059304,0.0191440854,opposite_break,-9.378983770707094,0.0
1786712400000,1786713120000,-1,0.0191440854,0.019270926900000002,opposite_break,-7.6289362013607755,0.0
1786713120000,1786714800000,1,0.019270926900000002,0.019034096400000002,opposite_break,-13.283378271234067,0.0
1786714800000,1786716720000,-1,0.019034096400000002,0.019746974499999997,opposite_break,-38.47141571952922,0.0
1786716720000,1786718400000,1,0.019746974499999997,0.0198660132,opposite_break,5.025185308767391,0.0
1786718400000,1786720260000,-1,0.0198660132,0.0200860084,opposite_break,-12.079485117829268,0.0
1786720260000,1786721760000,1,0.0200860084,0.0199230075,opposite_break,-9.11108888862167,0.0
1786721760000,1786729860000,-1,0.0199230075,0.019489948799999997,opposite_break,20.981432697939933,0.23395158345445585
1786729860000,1786731360000,1,0.019489948799999997,0.019223077499999998,opposite_break,-14.6859191928713,0.0
1786731360000,1786735140000,-1,0.019223077499999998,0.0191239122,opposite_break,4.161238238258095,0.0
1786735140000,1786735680000,1,0.0191239122,0.018997100099999997,opposite_break,-7.627759666769532,0.0
1786735680000,1786737000000,-1,0.018997100099999997,0.0192179216,opposite_break,-12.629770311627865,0.0
1786737000000,1786741620000,1,0.0192179216,0.0193810617,opposite_break,7.434932940407066,-0.0497790562325949
1786741620000,1786749420000,-1,0.0193810617,0.0191049103,opposite_break,13.255641923889064,0.0
1786749420000,1786758060000,1,0.0191049103,0.0190170981,opposite_break,-5.864835486822402,-0.2708179006734201
1786758060000,1786761600000,-1,0.0190170981,0.019065906400000002,opposite_break,-3.5678315320885585,0.0
1786761600000,1786763940000,1,0.019065906400000002,0.019024097400000002,opposite_break,-3.1917707253613856,0.0
1786763940000,1786766280000,-1,0.019024097400000002,0.0191739172,opposite_break,-8.879202190165364,0.0
1786766280000,1786782180000,1,0.0191739172,0.019777022100000003,opposite_break,29.32095788372872,-1.117758642594952
1786782180000,1786783440000,-1,0.019777022100000003,0.0200400038,opposite_break,-14.303984266165017,0.0
1786783440000,1786787760000,1,0.0200400038,0.0199520046,opposite_break,-5.388981223646324,0.0
1786787760000,1786788780000,-1,0.0199520046,0.020168016599999998,opposite_break,-11.831994595670755,0.0
1786788780000,1786794780000,1,0.020168016599999998,0.021125887200000002,opposite_break,46.470789204923804,0.0
1786794780000,1786799280000,-1,0.021125887200000002,0.0203690367,opposite_break,35.55370792189513,0.7100570455426837
1786799280000,1786800240000,1,0.0203690367,0.020017998,opposite_break,-18.225320265145402,0.0
1786800240000,1786801320000,-1,0.020017998,0.0204200418,opposite_break,-21.09415836189021,0.0
1786801320000,1786803720000,1,0.0204200418,0.0198350163,opposite_break,-29.635249279950013,0.0
1786803720000,1786805040000,-1,0.0198350163,0.0207590757,opposite_break,-47.61057070570695,0.0
1786805040000,1786807860000,1,0.0207590757,0.0204559542,opposite_break,-15.594577505683437,0.0
1786807860000,1786812240000,-1,0.0204559542,0.0203900388,opposite_break,2.593457866844539,0.369537972655414
1786812240000,1786816440000,1,0.0203900388,0.0203059692,opposite_break,-5.1210105593325395,0.0
1786816440000,1786828620000,-1,0.0203059692,0.0198529851,opposite_break,21.517664974100224,0.1985829551046497
1786828620000,1786831800000,1,0.0198529851,0.0196000398,opposite_break,-13.734549795738348,0.0
1786831800000,1786840860000,-1,0.0196000398,0.0198559854,opposite_break,-14.010807903604439,0.05414377062642495
1786840860000,1786845180000,1,0.0198559854,0.0201889809,opposite_break,15.762149827628239,0.0
1786845180000,1786856160000,-1,0.0201889809,0.0203700368,opposite_break,-9.80086162580901,0.1716778424908015
1786856160000,1786860360000,1,0.0203700368,0.0202209777,opposite_break,-8.31390777114361,0.0
1786860360000,1786865160000,-1,0.0202209777,0.0201510149,opposite_break,2.46164178797349,0.0
1786865160000,1786868760000,1,0.0201510149,0.0202919706,opposite_break,5.805362399389649,-0.18610789871432232
1786868760000,1786869600000,-1,0.0202919706,0.0204600458,opposite_break,-9.286984094092832,0.0
1786869600000,1786870500000,1,0.0204600458,0.0202539744,opposite_break,-11.06685744075903,0.0
1786870500000,1786878600000,-1,0.0202539744,0.020599059700000002,opposite_break,-18.04642436251931,0.0
1786878600000,1786881120000,1,0.020599059700000002,0.020777922,opposite_break,7.6786907486849465,0.0
1786881120000,1786881780000,-1,0.020777922,0.0211981196,opposite_break,-20.507774486428346,0.725610680769713
1786881780000,1786882920000,1,0.0211981196,0.020598939900000002,opposite_break,-29.251567660274794,0.0
1786882920000,1786887780000,-1,0.020598939900000002,0.0212191217,opposite_break,-31.122515717422804,0.0
1786887780000,1786891560000,1,0.0212191217,0.021795820200000003,opposite_break,26.164656431090815,0.0
1786891560000,1786894620000,-1,0.021795820200000003,0.0216991697,opposite_break,3.4365765712273317,0.0
1786894620000,1786897860000,1,0.0216991697,0.021712828500000003,opposite_break,-0.7136253383923965,-0.34277248036822355
1786897860000,1786898280000,-1,0.021712828500000003,0.0220082006,opposite_break,-14.610377203964763,0.0
1786898280000,1786901940000,1,0.0220082006,0.021477852,opposite_break,-25.085723105413763,0.0
1786901940000,1786910280000,-1,0.021477852,0.0212681266,opposite_break,8.769611165027085,0.0
1786910280000,1786913160000,1,0.0212681266,0.021015898199999997,opposite_break,-13.167143885160154,-0.31361815901547246
1786913160000,1786918080000,-1,0.021015898199999997,0.0209980996,opposite_break,-0.1526653236264235,0.0
1786918080000,1786919520000,1,0.0209980996,0.0207369261,opposite_break,-13.431739929931549,0.0
1786919520000,1786926420000,-1,0.0207369261,0.020878087599999998,opposite_break,-7.594767078327825,0.21588943213719608
1786926420000,1786928640000,1,0.020878087599999998,0.0212618736,opposite_break,17.37304806595428,0.0
1786928640000,1786933260000,-1,0.0212618736,0.0210631061,opposite_break,8.35321540760181,0.0
1786933260000,1786934640000,1,0.0210631061,0.0209549043,opposite_break,-6.13446110875352,0.0
1786934640000,1786940220000,-1,0.0209549043,0.020628062599999997,opposite_break,14.93628220616611,0.33109899137072174
1786940220000,1786941480000,1,0.020628062599999997,0.0204349563,opposite_break,-10.356658964666684,0.0
1786941480000,1786942680000,-1,0.0204349563,0.0206240622,opposite_break,-10.258666873195125,0.0
1786942680000,1786944120000,1,0.0206240622,0.0203989599,opposite_break,-11.909089910037308,0.0
1786944120000,1786951860000,-1,0.0203989599,0.0203690367,opposite_break,0.4676317688138767,0.0
1786951860000,1786956540000,1,0.0203690367,0.0207939204,opposite_break,19.580826918044675,-0.26803620713197496
1786956540000,1786959600000,-1,0.0207939204,0.0209470945,opposite_break,-8.369975651633268,0.0
1786959600000,1786965600000,1,0.0209470945,0.0207699228,opposite_break,-9.453827052243414,0.0
1786965600000,1786970700000,-1,0.0207699228,0.0207860784,opposite_break,-1.135509859824872,0.6427153630441033
1786970700000,1786974960000,1,0.0207860784,0.0206259372,opposite_break,-8.700400543086651,0.0
1786974960000,1786981320000,-1,0.0206259372,0.0202060204,opposite_break,19.368856664607687,0.0
1786981320000,1786985520000,1,0.0202060204,0.0202769721,opposite_break,2.270397292076306,-0.2392608566405288
1786985520000,1786997160000,-1,0.0202769721,0.0199359934,opposite_break,15.873461267424524,0.048997157716659294
1786997160000,1787000580000,1,0.0199359934,0.0201739824,opposite_break,10.931685606396593,0.0
1787000580000,1787002320000,-1,0.0201739824,0.0203670365,opposite_break,-10.574243856285058,0.0
1787002320000,1787005860000,1,0.0203670365,0.0202789719,opposite_break,-5.321716991080164,0.0
1787005860000,1787020080000,-1,0.0202789719,0.0197309729,opposite_break,26.45874805499387,0.4222196647158429
1787020080000,1787023380000,1,0.0197309729,0.019568043,opposite_break,-9.253441727143661,0.0
1787023380000,1787035680000,-1,0.019568043,0.019671967,opposite_break,-5.977144992976472,0.3364145694181069
1787035680000,1787037180000,1,0.019671967,0.0195860412,opposite_break,-5.3657473144397505,0.0
1787037180000,1787038560000,-1,0.0195860412,0.0196269625,opposite_break,-3.090354055315673,0.0
1787038560000,1787044020000,1,0.0196269625,0.0198150183,opposite_break,8.368310050014093,-0.2084021946849901
1787044020000,1787050560000,-1,0.0198150183,0.0196979696,opposite_break,4.9100235274574775,0.0
1787050560000,1787053620000,1,0.0196979696,0.0195220476,opposite_break,-9.926505755192249,0.0
1787053620000,1787055060000,-1,0.0195220476,0.019702970099999998,opposite_break,-10.147848312284607,0.12438403541235091
1787055060000,1787067060000,1,0.019702970099999998,0.020088990900000003,opposite_break,18.582214642857554,0.0
1787067060000,1787069100000,-1,0.020088990900000003,0.0201760174,opposite_break,-4.707056500080188,0.6271588760638046
1787069100000,1787070240000,1,0.0201760174,0.0200869911,opposite_break,-5.410275084814287,0.0
1787070240000,1787071740000,-1,0.0200869911,0.020292029,opposite_break,-11.212600679152976,0.0
1787071740000,1787078040000,1,0.020292029,0.0200439954,opposite_break,-13.217091903426674,0.0
1787078040000,1787078520000,-1,0.0200439954,0.020186018400000002,opposite_break,-8.089106171916281,0.0
1787078520000,1787079180000,1,0.020186018400000002,0.0200749923,opposite_break,-6.497398483992342,0.0
1787079180000,1787092500000,-1,0.0200749923,0.0194889487,opposite_break,28.25708578229437,0.049770878367908514
1787092500000,1787093340000,1,0.0194889487,0.019431056699999998,opposite_break,-3.9690187444540723,0.0
1787093340000,1787094600000,-1,0.019431056699999998,0.0195209519,opposite_break,-5.6286802096564434,0.0
1787094600000,1787100360000,1,0.0195209519,0.0195400458,opposite_break,-0.07237858364891453,-0.05001292995348244
1787100360000,1787102280000,-1,0.0195400458,0.019634963300000002,opposite_break,-5.86001720374694,0.0
1787102280000,1787107920000,1,0.019634963300000002,0.0195940404,opposite_break,-3.0831431118592345,0.0
1787107920000,1787111280000,-1,0.0195940404,0.019645964399999997,opposite_break,-3.651314427217285,0.0
1787111280000,1787114940000,1,0.019645964399999997,0.019838016,opposite_break,8.567966072421632,-0.20277209505683522
1787114940000,1787116740000,-1,0.019838016,0.019894989300000002,opposite_break,-3.8733612600172496,0.0
1787116740000,1787118600000,1,0.019894989300000002,0.019818018,opposite_break,-4.866944243594169,0.0
1787118600000,1787123640000,-1,0.019818018,0.0197959794,opposite_break,0.11260466611744946,0.0
1787123640000,1787125080000,1,0.0197959794,0.019718028000000002,opposite_break,-4.9357701241090455,0.0
1787125080000,1787126160000,-1,0.019718028000000002,0.0198059804,opposite_break,-5.462737156068405,0.0
1787126160000,1787128140000,1,0.0198059804,0.0196590339,opposite_break,-8.756068214613514,-0.3404783885224889
1787128140000,1787130360000,-1,0.0196590339,0.0197489747,opposite_break,-5.577324137988308,0.0
1787130360000,1787135700000,1,0.0197489747,0.021871812600000002,opposite_break,106.43729805122491,0.0
1787135700000,1787141280000,-1,0.021871812600000002,0.0209750973,opposite_break,40.373637302013236,0.35446463179736637
1787141280000,1787143140000,1,0.0209750973,0.020449954800000003,opposite_break,-26.0239568018593,0.0
1787143140000,1787145240000,-1,0.020449954800000003,0.0204480446,opposite_break,-0.9065447763237369,0.0
1787145240000,1787147220000,1,0.0204480446,0.0202299768,opposite_break,-11.659149584405695,0.0
1787147220000,1787153580000,-1,0.0202299768,0.0206080606,opposite_break,-19.698629545635367,0.0
1787153580000,1787157120000,1,0.0206080606,0.020667933,opposite_break,1.5244761692908106,-0.37936155525474335
1787157120000,1787166120000,-1,0.020667933,0.020722071999999998,opposite_break,-3.6207782606997125,0.0
1787166120000,1787170200000,1,0.020722071999999998,0.020607939,opposite_break,-6.899476096367145,-0.3944313547023677
1787170200000,1787171220000,-1,0.020607939,0.020784078199999997,opposite_break,-9.551426205211397,0.0
1787171220000,1787175600000,1,0.020784078199999997,0.0209759022,opposite_break,8.224757824477567,0.0
1787175600000,1787186760000,-1,0.0209759022,0.0209360934,opposite_break,1.1537264909634775,0.2549426379381193
1787186760000,1787188800000,1,0.0209360934,0.021135886200000002,opposite_break,8.53821230086798,0.0
1787188800000,1787201460000,-1,0.021135886200000002,0.0209050903,opposite_break,10.038020265367464,0.11293788344204843
1787201460000,1787203740000,1,0.0209050903,0.02069793,opposite_break,-10.904607771534089,0.0
1787203740000,1787205120000,-1,0.02069793,0.0208010799,opposite_break,-5.986077107710863,0.0
1787205120000,1787208480000,1,0.0208010799,0.020990900700000002,opposite_break,8.120963455363706,0.0
1787208480000,1787212560000,-1,0.020990900700000002,0.0208680866,opposite_break,4.853751051759473,0.0
1787212560000,1787218680000,1,0.0208680866,0.0212318766,opposite_break,16.254401911769083,-0.16972095917984162
1787218680000,1787219220000,-1,0.0212318766,0.0213691367,opposite_break,-7.4680448477172305,0.0
1787219220000,1787227440000,1,0.0213691367,0.0215108487,opposite_break,5.38255587088374,-0.24574858467258529
1787227440000,1787232900000,-1,0.0215108487,0.0209700968,opposite_break,24.151135759232066,0.0
1787232900000,1787235300000,1,0.0209700968,0.021229876800000002,opposite_break,11.381922338098178,0.0
1787235300000,1787244480000,-1,0.021229876800000002,0.021301129899999997,opposite_break,-3.6055817020848036,0.7523617858394731
1787244480000,1787256120000,1,0.021301129899999997,0.0226967301,opposite_break,63.731365277951916,-0.7535365300035095
1787256120000,1787257080000,-1,0.0226967301,0.0233563354,opposite_break,-30.076219338309052,0.0
1787257080000,1787259960000,1,0.0233563354,0.023727627,opposite_break,14.888877593357403,0.0
1787259960000,1787261220000,-1,0.023727627,0.0243064304,opposite_break,-25.405845628810567,0.0
1787261220000,1787262720000,1,0.0243064304,0.0235046493,opposite_break,-33.96988476966981,0.0
1787262720000,1787264520000,-1,0.0235046493,0.0236393637,opposite_break,-6.734259442875391,0.0
1787264520000,1787266800000,1,0.0236393637,0.0236016396,opposite_break,-2.5950191565434255,0.0
1787266800000,1787271720000,-1,0.0236016396,0.023982398000000002,opposite_break,-16.376657137481256,0.7641189126707959
1787271720000,1787275500000,1,0.023982398000000002,0.0237846213,opposite_break,-9.242620760859802,0.0
1787275500000,1787279640000,-1,0.0237846213,0.023365336299999998,opposite_break,16.637221850574594,0.0
1787279640000,1787282520000,1,0.023365336299999998,0.0232166781,opposite_break,-7.359158241604193,0.0
1787282520000,1787288280000,-1,0.0232166781,0.0232553253,opposite_break,-2.1368085152544696,0.5286547105117505
1787288280000,1787289240000,1,0.0232553253,0.0229907007,opposite_break,-12.373407350272695,0.0
1787289240000,1787294340000,-1,0.0229907007,0.0227872785,opposite_break,7.852444897427482,0.0
1787294340000,1787296800000,1,0.0227872785,0.022687731,opposite_break,-5.36637162485207,0.0
1787296800000,1787297640000,-1,0.022687731,0.0230753073,opposite_break,-18.091620495236,0.0
1787297640000,1787299020000,1,0.0230753073,0.0228137184,opposite_break,-12.330644578241508,0.0
1787299020000,1787300400000,-1,0.0228137184,0.0236633661,opposite_break,-37.826352925023436,0.4351100660337773
1787300400000,1787302980000,1,0.0236633661,0.0231666831,opposite_break,-21.9790380794557,0.0
1787302980000,1787305440000,-1,0.0231666831,0.023174317200000003,opposite_break,-1.329694027281973,0.0
1787305440000,1787306820000,1,0.023174317200000003,0.0230416956,opposite_break,-6.719922104112908,0.0
1787306820000,1787315160000,-1,0.0230416956,0.0230653063,opposite_break,-1.7702705017074658,0.2549363997326655
1787315160000,1787316840000,1,0.0230653063,0.0231606837,opposite_break,3.1330346998252976,0.0
1787316840000,1787319240000,-1,0.0231606837,0.023424342199999997,opposite_break,-12.389574360881074,0.0
1787319240000,1787321820000,1,0.023424342199999997,0.0232216776,opposite_break,-9.647554154156605,0.0
1787321820000,1787325360000,-1,0.0232216776,0.023049304700000002,opposite_break,6.426642011858722,0.0
1787325360000,1787326440000,1,0.023049304700000002,0.0229107087,opposite_break,-7.010016519066679,0.0
1787326440000,1787341440000,-1,0.0229107087,0.0219051903,opposite_break,43.53737800873887,0.6268568470778034
