entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786476180000,1786480200000,-1,0.019771045,0.0203220636,opposite_break,-29.834365533865203,0.06348299159199729
1786480200000,1786483500000,1,0.0203220636,0.0199670058,opposite_break,-19.454071061956483,0.0
1786483500000,1786487100000,-1,0.0199670058,0.019572913799999998,opposite_break,17.756897751790213,0.0
1786487100000,1786487520000,1,0.019572913799999998,0.019262146799999998,opposite_break,-17.861523540761723,0.0
1786487520000,1786491600000,-1,0.019262146799999998,0.019183836,opposite_break,2.0695936758201,0.0
1786491600000,1786492620000,1,0.019183836,0.019071185,opposite_break,-7.866311044360384,0.0
1786492620000,1786493160000,-1,0.019071185,0.019273854,opposite_break,-12.587680970007845,0.049920678762226896
1786493160000,1786495800000,1,0.019273854,0.019251149000000002,opposite_break,-3.1768427321280877,0.0
1786495800000,1786498920000,-1,0.019251149000000002,0.0187907574,opposite_break,21.9389343254266,0.0
1786498920000,1786500720000,1,0.0187907574,0.0187182556,opposite_break,-5.85451723196636,0.0
1786500720000,1786504380000,-1,0.0187182556,0.018364672199999998,opposite_break,16.90865211820288,0.0
1786504380000,1786511100000,1,0.018364672199999998,0.018611277,opposite_break,11.364547595899982,-0.05024100021779861
1786511100000,1786512840000,-1,0.018611277,0.0186757344,opposite_break,-5.466815168029699,0.0
1786512840000,1786513260000,1,0.0186757344,0.0181153762,opposite_break,-31.97460928765401,0.0
1786513260000,1786513980000,-1,0.0181153762,0.018808760999999997,opposite_break,-40.31431250100095,0.0
1786513980000,1786515540000,1,0.018808760999999997,0.018592280800000003,opposite_break,-13.498031146229877,0.0
1786515540000,1786519020000,-1,0.018592280800000003,0.0189967986,opposite_break,-23.779055628290468,0.0
1786519020000,1786524180000,1,0.0189967986,0.0189332126,opposite_break,-5.394119996618846,-0.05027162839953465
1786524180000,1786525860000,-1,0.0189332126,0.0191578308,opposite_break,-13.87557668897681,0.0
1786525860000,1786529760000,1,0.0191578308,0.019336132,opposite_break,7.297654868107404,0.0
1786529760000,1786531500000,-1,0.019336132,0.0201010194,opposite_break,-41.596972517564566,0.0
1786531500000,1786534140000,1,0.0201010194,0.020467905600000003,opposite_break,16.23386697492581,0.0
1786534140000,1786541160000,-1,0.020467905600000003,0.0209661924,opposite_break,-26.05344093218787,0.31569074877890774
1786541160000,1786545180000,1,0.0209661924,0.0218786234,opposite_break,41.47563694970202,0.0
1786545180000,1786553940000,-1,0.0218786234,0.021202239600000002,opposite_break,29.19264388630591,0.24644716169848235
1786553940000,1786557000000,1,0.021202239600000002,0.0212297532,opposite_break,-0.7036234417425673,0.0
1786557000000,1786558680000,-1,0.0212297532,0.021296258399999997,opposite_break,-5.135773862882078,0.0
1786558680000,1786559100000,1,0.021296258399999997,0.0204649062,opposite_break,-40.99843964139712,0.0
1786559100000,1786561560000,-1,0.0204649062,0.0213362664,opposite_break,-44.62084329514302,0.0
1786561560000,1786563060000,1,0.0213362664,0.021283742400000003,opposite_break,-4.459262319671742,0.0
1786563060000,1786568580000,-1,0.021283742400000003,0.0211382268,opposite_break,5.400251622477979,0.5564779635746766
1786568580000,1786570620000,1,0.0211382268,0.0207388514,opposite_break,-20.874621243064666,0.0
1786570620000,1786574520000,-1,0.0207388514,0.0211832358,opposite_break,-23.449055968451436,0.0
1786574520000,1786577880000,1,0.0211832358,0.021015796,opposite_break,-9.896449899311355,0.0
1786577880000,1786578900000,-1,0.021015796,0.0215473086,opposite_break,-27.31639118499242,0.0
1786578900000,1786583580000,1,0.0215473086,0.0213917208,opposite_break,-9.50079198290217,-0.2872594213460144
1786583580000,1786585860000,-1,0.0213917208,0.0228225636,opposite_break,-68.95457818428528,0.0
1786585860000,1786588440000,1,0.0228225636,0.021885622,opposite_break,-43.01224887812346,0.0
1786588440000,1786589940000,-1,0.021885622,0.0222814554,opposite_break,-20.104545230654175,0.0
1786589940000,1786590900000,1,0.0222814554,0.021865626000000003,opposite_break,-20.64391545087301,0.0
1786590900000,1786596120000,-1,0.021865626000000003,0.0210202032,opposite_break,37.0203723307534,0.317239715204129
1786596120000,1786597140000,1,0.0210202032,0.0206988594,opposite_break,-17.27209100433444,0.0
1786597140000,1786605720000,-1,0.0206988594,0.0201960384,opposite_break,22.316500309190808,0.0
1786605720000,1786607340000,1,0.0201960384,0.019786042,opposite_break,-22.280532027508976,0.0
1786607340000,1786613820000,-1,0.019786042,0.019124824199999998,opposite_break,31.565108335168922,0.11329327281322865
1786613820000,1786615320000,1,0.019124824199999998,0.018776244,opposite_break,-20.208356644658565,0.0
1786615320000,1786617840000,-1,0.018776244,0.0187857564,opposite_break,-2.5071255145596805,0.0
1786617840000,1786625040000,1,0.0187857564,0.0201399712,opposite_break,69.90146691253804,-0.11376400997087348
1786625040000,1786626060000,-1,0.0201399712,0.0202910574,opposite_break,-9.509309953730266,0.0
1786626060000,1786631520000,1,0.0202910574,0.0206048782,opposite_break,13.450499844330421,0.0
1786631520000,1786636020000,-1,0.0206048782,0.019833966,opposite_break,35.45147652462211,0.0
1786636020000,1786636500000,1,0.019833966,0.019644070399999998,opposite_break,-11.564688393637635,0.0
1786636500000,1786644180000,-1,0.019644070399999998,0.019572913799999998,opposite_break,1.9690864877983938,0.3431701094901391
1786644180000,1786647480000,1,0.019572913799999998,0.019452108800000003,opposite_break,-8.16587781631137,0.0
1786647480000,1786650780000,-1,0.019452108800000003,0.0195959184,opposite_break,-9.400401215111227,0.0
1786650780000,1786652040000,1,0.0195959184,0.019509097399999998,opposite_break,-6.577000201225619,-0.15086526692211577
1786652040000,1786653840000,-1,0.019509097399999998,0.0195219036,opposite_break,-2.6570783843645835,0.0
1786653840000,1786659600000,1,0.0195219036,0.019768045600000003,opposite_break,10.595895515025557,0.0
1786659600000,1786662780000,-1,0.019768045600000003,0.019623923999999997,opposite_break,5.297925375081341,0.0
1786662780000,1786664400000,1,0.019623923999999997,0.019504098400000003,opposite_break,-8.099991744770039,0.0
1786664400000,1786665900000,-1,0.019504098400000003,0.0196409274,opposite_break,-8.843069296656031,0.179343438915382
1786665900000,1786667340000,1,0.0196409274,0.0196180756,opposite_break,-3.1623151868073744,0.0
1786667340000,1786668780000,-1,0.0196180756,0.0197619516,opposite_break,-9.341182638729412,0.0
1786668780000,1786673700000,1,0.0197619516,0.0198570278,opposite_break,2.806262343036945,0.0
1786673700000,1786683600000,-1,0.0198570278,0.0198019596,opposite_break,0.9203967619766877,0.14438875336620116
1786683600000,1786686120000,1,0.0198019596,0.0192541484,opposite_break,-29.636829882230344,0.0
1786686120000,1786688820000,-1,0.0192541484,0.0192668526,opposite_break,-2.6604760665497933,0.0
1786688820000,1786689960000,1,0.0192668526,0.0194281136,opposite_break,6.361497455998746,0.0
1786689960000,1786693800000,-1,0.0194281136,0.0195909174,opposite_break,-10.388184625397693,0.0
1786693800000,1786696380000,1,0.0195909174,0.0193391314,opposite_break,-14.889256732816422,-0.04992874912534724
1786696380000,1786698240000,-1,0.0193391314,0.0194668926,opposite_break,-8.612963041349403,0.0
1786698240000,1786699740000,1,0.0194668926,0.01924615,opposite_break,-13.32804613099887,0.0
1786699740000,1786704660000,-1,0.01924615,0.019346868599999997,opposite_break,-7.238414882976452,0.0
1786704660000,1786706580000,1,0.019346868599999997,0.0191641664,opposite_break,-11.434058894677955,0.0
1786706580000,1786708020000,-1,0.0191641664,0.0192878568,opposite_break,-8.460708377067608,0.0
1786708020000,1786709400000,1,0.0192878568,0.019156168,opposite_break,-9.049512226055004,-0.22879012280929004
1786709400000,1786711320000,-1,0.019156168,0.0193078608,opposite_break,-9.926663244966253,0.0
1786711320000,1786712400000,1,0.0193078608,0.0191421708,opposite_break,-10.572897418029841,0.0
1786712400000,1786713120000,-1,0.0191421708,0.0192728538,opposite_break,-8.833795621549855,0.0
1786713120000,1786714800000,1,0.0192728538,0.0190321928,opposite_break,-14.474558334479745,0.0
1786714800000,1786716720000,-1,0.0190321928,0.019748949,opposite_break,-39.69786086866449,0.0
1786716720000,1786718400000,1,0.019748949,0.019864026400000002,opposite_break,3.821186869235598,0.0
1786718400000,1786720260000,-1,0.019864026400000002,0.0200880168,opposite_break,-13.287459344093435,0.0
1786720260000,1786721760000,1,0.0200880168,0.019921015,opposite_break,-10.305190097212595,0.0
1786721760000,1786729860000,-1,0.019921015,0.0194918976,opposite_break,19.796456483356973,0.23397498329276895
1786729860000,1786731360000,1,0.0194918976,0.019221155,opposite_break,-15.876117295013827,0.0
1786731360000,1786735140000,-1,0.019221155,0.019125824399999998,opposite_break,2.9646304085265522,0.0
1786735140000,1786735680000,1,0.019125824399999998,0.0189952002,opposite_break,-8.822899398783488,0.0
1786735680000,1786737000000,-1,0.0189952002,0.0192198432,opposite_break,-13.838129666040587,0.0
1786737000000,1786741620000,1,0.0192198432,0.0193791234,opposite_break,6.2292174891416625,-0.04977407932235369
1786741620000,1786749420000,-1,0.0193791234,0.019106820599999998,opposite_break,12.065398995292137,0.0
1786749420000,1786758060000,1,0.019106820599999998,0.0190151962,opposite_break,-7.061372026489687,-0.2707908242986277
1786758060000,1786761600000,-1,0.0190151962,0.0190678128,opposite_break,-4.769848706583393,0.0
1786761600000,1786763940000,1,0.0190678128,0.019022194800000003,opposite_break,-4.390016226716746,0.0
1786763940000,1786766280000,-1,0.019022194800000003,0.0191758344,opposite_break,-10.084936634125844,0.0
1786766280000,1786782180000,1,0.0191758344,0.0197750442,opposite_break,28.099278419785477,-1.1176468890813949
1786782180000,1786783440000,-1,0.0197750442,0.020042007599999998,opposite_break,-15.513515352850485,0.0
1786783440000,1786787760000,1,0.020042007599999998,0.0199500092,opposite_break,-6.585688391815489,0.0
1786787760000,1786788780000,-1,0.0199500092,0.0201700332,opposite_break,-13.03979561072078,0.0
1786788780000,1786794780000,1,0.0201700332,0.0211237744,opposite_break,45.2377734509629,0.0
1786794780000,1786799280000,-1,0.0211237744,0.0203710734,opposite_break,34.37864481499582,0.7101280654512196
1786799280000,1786800240000,1,0.0203710734,0.020015996,opposite_break,-19.413040326092844,0.0
1786800240000,1786801320000,-1,0.020015996,0.020422083599999998,opposite_break,-22.30844168833752,0.0
1786801320000,1786803720000,1,0.020422083599999998,0.0198330326,opposite_break,-30.814980906257617,0.0
1786803720000,1786805040000,-1,0.0198330326,0.0207611514,opposite_break,-48.84341207607347,0.0
1786805040000,1786807860000,1,0.0207611514,0.0204539084,opposite_break,-16.784139428798667,0.0
1786807860000,1786812240000,-1,0.0204539084,0.0203920776,opposite_break,1.395531127136688,0.3695749338449174
1786812240000,1786816440000,1,0.0203920776,0.0203039384,opposite_break,-6.317905341827465,0.0
1786816440000,1786828620000,-1,0.0203039384,0.0198549702,opposite_break,20.33308526832411,0.1986028173726138
1786828620000,1786831800000,1,0.0198549702,0.019598079600000002,opposite_break,-14.92541398022329,0.0
1786831800000,1786840860000,-1,0.019598079600000002,0.0198579708,opposite_break,-15.220166283067723,0.05414918608657961
1786840860000,1786845180000,1,0.0198579708,0.0201869618,opposite_break,14.550634116150515,0.0
1786845180000,1786856160000,-1,0.0201869618,0.0203720736,opposite_break,-11.007344092611227,0.17169501370929427
1786856160000,1786860360000,1,0.0203720736,0.020218955400000002,opposite_break,-9.508567110222714,0.0
1786860360000,1786865160000,-1,0.020218955400000002,0.0201530298,opposite_break,1.2638444615196325,0.0
1786865160000,1786868760000,1,0.0201530298,0.0202899412,opposite_break,4.6007060417288645,-0.18608929164586455
1786868760000,1786869600000,-1,0.0202899412,0.0204620916,opposite_break,-10.493003932411485,0.0
1786869600000,1786870500000,1,0.0204620916,0.0202519488,opposite_break,-12.259589356935546,0.0
1786870500000,1786878600000,-1,0.0202519488,0.0206011194,opposite_break,-19.258574671095378,0.0
1786878600000,1786881120000,1,0.0206011194,0.020775844,opposite_break,6.472834510148133,0.0
1786881120000,1786881780000,-1,0.020775844,0.0212002392,opposite_break,-21.72208267796951,0.7256832563529066
1786881780000,1786882920000,1,0.0212002392,0.020596879800000002,opposite_break,-30.431567913629777,0.0
1786882920000,1786887780000,-1,0.020596879800000002,0.0212212434,opposite_break,-32.34381759124491,0.0
1786887780000,1786891560000,1,0.0212212434,0.0217936404,opposite_break,24.94585761171762,0.0
1786891560000,1786894620000,-1,0.0217936404,0.021701339400000002,opposite_break,2.2394615724686133,0.0
1786894620000,1786897860000,1,0.021701339400000002,0.021710657,opposite_break,-1.9138115788374177,-0.34273820997426546
1786897860000,1786898280000,-1,0.021710657,0.0220104012,opposite_break,-15.820122725903703,0.0
1786898280000,1786901940000,1,0.0220104012,0.021475703999999998,opposite_break,-26.268639991896343,0.0
1786901940000,1786910280000,-1,0.021475703999999998,0.0212702532,opposite_break,7.576228597674827,0.0
1786910280000,1786913160000,1,0.0212702532,0.0210137964,opposite_break,-14.358593545562446,-0.31358680347067996
1786913160000,1786918080000,-1,0.0210137964,0.0210001992,opposite_break,-1.352292325436264,0.0
1786918080000,1786919520000,1,0.0210001992,0.0207348522,opposite_break,-14.622816120715614,0.0
1786919520000,1786926420000,-1,0.0207348522,0.020880175199999997,opposite_break,-8.799732085864388,0.21591102539906215
1786926420000,1786928640000,1,0.020880175199999997,0.0212597472,opposite_break,16.16040451614626,0.0
1786928640000,1786933260000,-1,0.0212597472,0.0210652122,opposite_break,7.159541417312932,0.0
1786933260000,1786934640000,1,0.0210652122,0.0209528086,opposite_break,-7.330646344022972,0.0
1786934640000,1786940220000,-1,0.0209528086,0.0206301252,opposite_break,13.747016897677504,0.3311321078931633
1786940220000,1786941480000,1,0.0206301252,0.020432912600000002,opposite_break,-11.549888112166974,0.0
1786941480000,1786942680000,-1,0.020432912600000002,0.0206261244,opposite_break,-11.465366763228799,0.0
1786942680000,1786944120000,1,0.0206261244,0.0203969198,opposite_break,-13.10123215391842,0.0
1786944120000,1786951860000,-1,0.0203969198,0.0203710734,opposite_break,-0.7315611056135358,0.0
1786951860000,1786956540000,1,0.0203710734,0.0207918408,opposite_break,18.366476773874904,-0.26800940887091396
1786956540000,1786959600000,-1,0.0207918408,0.020949188999999997,opposite_break,-9.575353703169819,0.0
1786959600000,1786965600000,1,0.020949188999999997,0.020767845599999998,opposite_break,-10.647688299532689,0.0
1786965600000,1786970700000,-1,0.020767845599999998,0.0207881568,opposite_break,-2.3362102579961994,0.6427796474372864
1786970700000,1786974960000,1,0.0207881568,0.020623874400000002,opposite_break,-9.894789286946144,0.0
1786974960000,1786981320000,-1,0.020623874400000002,0.0202080408,opposite_break,18.182892192167436,0.0
1786981320000,1786985520000,1,0.0202080408,0.0202749442,opposite_break,1.068183970105529,-0.23923693533912502
1786985520000,1786997160000,-1,0.0202749442,0.0199379868,opposite_break,14.685021081340253,0.04900205841257014
1786997160000,1787000580000,1,0.0199379868,0.0201719648,opposite_break,9.723551848273832,0.0
1787000580000,1787002320000,-1,0.0201719648,0.020369073,opposite_break,-11.781164609210531,0.0
1787002320000,1787005860000,1,0.020369073,0.020276943800000002,opposite_break,-6.518471252962716,0.0
1787005860000,1787020080000,-1,0.020276943800000002,0.0197329458,opposite_break,25.27749231698338,0.422261895128397
1787020080000,1787023380000,1,0.0197329458,0.019566086,opposite_break,-10.44744327022875,0.0
1787023380000,1787035680000,-1,0.019566086,0.019673934,opposite_break,-7.181050172211277,0.33644821760468596
1787035680000,1787037180000,1,0.019673934,0.0195840824,opposite_break,-6.562470749368149,0.0
1787037180000,1787038560000,-1,0.0195840824,0.019628925,opposite_break,-4.292037057605384,0.0
1787038560000,1787044020000,1,0.019628925,0.0198130366,opposite_break,7.161845915657723,-0.20838135863273205
1787044020000,1787050560000,-1,0.0198130366,0.019699939200000002,opposite_break,3.7139397501540934,0.0
1787050560000,1787053620000,1,0.019699939200000002,0.0195200952,opposite_break,-11.120036065898207,0.0
1787053620000,1787055060000,-1,0.0195200952,0.0197049402,opposite_break,-11.354545255496472,0.12439647630407048
1787055060000,1787067060000,1,0.0197049402,0.0200869818,opposite_break,17.368724519143715,0.0
1787067060000,1787069100000,-1,0.0200869818,0.0201780348,opposite_break,-5.910247185363639,0.6272216044970977
1787069100000,1787070240000,1,0.0201780348,0.0200849822,opposite_break,-6.606967344510714,0.0
1787070240000,1787071740000,-1,0.0200849822,0.020294058,opposite_break,-12.41996819892625,0.0
1787071740000,1787078040000,1,0.020294058,0.020041990800000003,opposite_break,-14.40831837575301,0.0
1787078040000,1787078520000,-1,0.020041990800000003,0.0201880368,opposite_break,-9.294287651304424,0.0
1787078520000,1787079180000,1,0.0201880368,0.020072984600000003,opposite_break,-7.6933296158840285,0.0
1787079180000,1787092500000,-1,0.020072984600000003,0.019490897400000002,opposite_break,27.07731206050948,0.049775856451362
1787092500000,1787093340000,1,0.019490897400000002,0.0194291134,opposite_break,-5.166720071083141,0.0
1787093340000,1787094600000,-1,0.0194291134,0.0195229038,opposite_break,-6.832139710502782,0.0
1787094600000,1787100360000,1,0.0195229038,0.0195380916,opposite_break,-1.272838080572824,-0.05000792966054568
1787100360000,1787102280000,-1,0.0195380916,0.0196369266,opposite_break,-7.063638610436165,0.0
1787102280000,1787107920000,1,0.0196369266,0.019592080799999998,opposite_break,-4.281464666675587,0.0
1787107920000,1787111280000,-1,0.019592080799999998,0.0196479288,opposite_break,-4.853390028893751,0.0
1787111280000,1787114940000,1,0.0196479288,0.019836032,opposite_break,7.361365531780692,-0.2027518219019605
1787114940000,1787116740000,-1,0.019836032,0.0198969786,opposite_break,-5.0755922656305605,0.0
1787116740000,1787118600000,1,0.0198969786,0.019816036000000002,opposite_break,-6.064016905561637,0.0
1787118600000,1787123640000,-1,0.019816036000000002,0.019797958799999998,opposite_break,-1.0868366811604284,0.0
1787123640000,1787125080000,1,0.019797958799999998,0.019716056000000003,opposite_break,-6.132794599006595,0.0
1787125080000,1787126160000,-1,0.019716056000000003,0.0198079608,opposite_break,-6.6660805183347565,0.0
1787126160000,1787128140000,1,0.0198079608,0.0196570678,opposite_break,-9.950622321995871,-0.34044434749184277
1787128140000,1787130360000,-1,0.0196570678,0.0197509494,opposite_break,-6.780747696256006,0.0
1787130360000,1787135700000,1,0.0197509494,0.021869625200000003,opposite_break,105.16229793996659,0.0
1787135700000,1787141280000,-1,0.021869625200000003,0.0209771946,opposite_break,39.20216082166804,0.3545000853512569
1787141280000,1787143140000,1,0.0209771946,0.0204479096,opposite_break,-27.20621680269856,0.0
1787143140000,1787145240000,-1,0.0204479096,0.020450089199999997,opposite_break,-2.106699395814797,0.0
1787145240000,1787147220000,1,0.020450089199999997,0.0202279536,opposite_break,-12.851466819029618,0.0
1787147220000,1787153580000,-1,0.0202279536,0.020610121199999998,opposite_break,-20.91193618320327,0.0
1787153580000,1787157120000,1,0.020610121199999998,0.020665866,opposite_break,0.32270100769730903,-0.3793236266849319
1787157120000,1787166120000,-1,0.020665866,0.020724144,opposite_break,-4.82283249102643,0.0
1787166120000,1787170200000,1,0.020724144,0.020605878,opposite_break,-8.095362439635567,-0.3943919194539471
1787170200000,1787171220000,-1,0.020605878,0.0207861564,opposite_break,-10.757631118654462,0.0
1787171220000,1787175600000,1,0.0207861564,0.0209738044,opposite_break,7.018519267949031,0.0
1787175600000,1787186760000,-1,0.0209738044,0.0209381868,opposite_break,-0.04513913365191513,0.2549681373017858
1787186760000,1787188800000,1,0.0209381868,0.0211337724,opposite_break,7.331754285428344,0.0
1787188800000,1787201460000,-1,0.0211337724,0.020907180600000002,opposite_break,8.84545767380832,0.11294917948960215
1787201460000,1787203740000,1,0.020907180600000002,0.02069586,opposite_break,-12.09745328358631,0.0
1787203740000,1787205120000,-1,0.02069586,0.020803159800000002,opposite_break,-7.189786739956782,0.0
1787205120000,1787208480000,1,0.020803159800000002,0.020988801400000003,opposite_break,6.914797568396382,0.0
1787208480000,1787212560000,-1,0.020988801400000003,0.020870173199999998,opposite_break,3.6576278910336075,0.0
1787212560000,1787218680000,1,0.020870173199999998,0.0212297532,opposite_break,15.042439701746304,-0.16970399047766407
1787218680000,1787219220000,-1,0.0212297532,0.0213712734,opposite_break,-8.672791664860327,0.0
1787219220000,1787227440000,1,0.0213712734,0.021508697400000002,opposite_break,4.178159739433242,-0.2457240147281069
1787227440000,1787232900000,-1,0.021508697400000002,0.0209721936,opposite_break,22.968518260896676,0.0
1787232900000,1787235300000,1,0.0209721936,0.021227753600000003,opposite_break,10.173473355691408,0.0
1787235300000,1787244480000,-1,0.021227753600000003,0.0213032598,opposite_break,-4.808076601077337,0.7524370370683028
1787244480000,1787256120000,1,0.0213032598,0.022694460200000002,opposite_break,62.48581264027979,-0.7534611914182261
1787256120000,1787257080000,-1,0.022694460200000002,0.0233586708,opposite_break,-31.29678894058894,0.0
1787257080000,1787259960000,1,0.0233586708,0.023725254,opposite_break,13.677973286048575,0.0
1787259960000,1787261220000,-1,0.023725254,0.0243088608,opposite_break,-26.623146576217778,0.0
1787261220000,1787262720000,1,0.0243088608,0.0235022986,opposite_break,-35.1465815872375,0.0
1787262720000,1787264520000,-1,0.0235022986,0.023641727399999996,opposite_break,-7.938492705560182,0.0
1787264520000,1787266800000,1,0.023641727399999996,0.0235992792,opposite_break,-3.7936824616291034,0.0
1787266800000,1787271720000,-1,0.0235992792,0.023984796,opposite_break,-17.588097182713923,0.7641953398474983
1787271720000,1787275500000,1,0.023984796,0.0237822426,opposite_break,-10.43662988002898,0.0
1787275500000,1787279640000,-1,0.0237822426,0.023367672599999997,opposite_break,15.44934558862851,0.0
1787279640000,1787282520000,1,0.023367672599999997,0.0232143562,opposite_break,-8.554486029558438,0.0
1787282520000,1787288280000,-1,0.0232143562,0.0232576506,opposite_break,-3.338141273114336,0.5287075865580109
1787288280000,1787289240000,1,0.0232576506,0.0229884014,opposite_break,-13.565224511541953,0.0
1787289240000,1787294340000,-1,0.0229884014,0.022789557,opposite_break,6.658420432836273,0.0
1787294340000,1787296800000,1,0.022789557,0.022685462,opposite_break,-6.563094622681717,0.0
1787296800000,1787297640000,-1,0.022685462,0.0230776146,opposite_break,-19.303802435233667,0.0
1787297640000,1787299020000,1,0.0230776146,0.0228114368,opposite_break,-13.522491679014331,0.0
1787299020000,1787300400000,-1,0.0228114368,0.0236657322,opposite_break,-39.05260761481275,0.4351535857443227
1787300400000,1787302980000,1,0.0236657322,0.023164366199999998,opposite_break,-23.16413004960831,0.0
1787302980000,1787305440000,-1,0.023164366199999998,0.0231766344,opposite_break,-2.5301447962777406,0.0
1787305440000,1787306820000,1,0.0231766344,0.0230393912,opposite_break,-7.915697440522312,0.0
1787306820000,1787315160000,-1,0.0230393912,0.0230676126,opposite_break,-2.9711825406220056,0.25496189847238676
1787315160000,1787316840000,1,0.0230676126,0.0231583674,opposite_break,1.9303610118717787,0.0
1787316840000,1787319240000,-1,0.0231583674,0.023426684399999998,opposite_break,-13.597765609332074,0.0
1787319240000,1787321820000,1,0.023426684399999998,0.023219355200000003,opposite_break,-10.841279767272356,0.0
1787321820000,1787325360000,-1,0.023219355200000003,0.023051609400000003,opposite_break,5.2316196704721865,0.0
1787325360000,1787326440000,1,0.023051609400000003,0.0229084174,opposite_break,-8.205588751647152,0.0
