entry_time,exit_time,side,entry_price,exit_price,reason,net_pnl,funding
1786759620000,1786761600000,-1,0.0190120986,0.019065906400000002,opposite_break,-3.8316023934361043,0.0
1786761600000,1786761960000,1,0.019065906400000002,0.019097090100000002,confirmed_pivot,0.6347561713614378,0.0
1786761960000,1786766280000,-1,0.019097090100000002,0.0191739172,opposite_break,-5.024985646897031,0.0
1786766280000,1786769580000,1,0.0191739172,0.019118088000000002,confirmed_pivot,-4.2164055038633155,-0.3061350141169901
1786769580000,1786770360000,-1,0.019118088000000002,0.0191429141,confirmed_pivot,-2.2992153320978796,0.0
1786770360000,1786771680000,1,0.0191429141,0.0191970801,confirmed_pivot,1.8281439658135081,0.0
1786771680000,1786772220000,-1,0.0191970801,0.0192769275,opposite_break,-5.161430971994504,0.0
1786772220000,1786773480000,1,0.0192769275,0.019302069600000003,confirmed_pivot,0.3036065498510401,0.0
1786773480000,1786775220000,-1,0.019302069600000003,0.0194049403,opposite_break,-6.332181340284716,0.0
1786775220000,1786775340000,1,0.0194049403,0.0193800618,confirmed_pivot,-2.2814293868246915,0.0
1786775340000,1786776780000,-1,0.0193800618,0.019441944,confirmed_pivot,-4.194682335842624,0.0
1786776780000,1786781280000,1,0.019441944,0.0200329965,confirmed_pivot,28.585260069672117,-0.8004345784557347
1786781280000,1786782300000,-1,0.0200329965,0.019839983800000002,confirmed_pivot,8.639556735808258,0.0
1786782300000,1786784220000,1,0.019839983800000002,0.020157984,confirmed_pivot,15.020234850191663,0.0
1786784220000,1786785480000,-1,0.020157984,0.0201600158,confirmed_pivot,-1.1008442064444457,0.0
1786785480000,1786787760000,1,0.0201600158,0.0199520046,opposite_break,-11.312848782588762,0.0
1786787760000,1786787880000,-1,0.0199520046,0.020051004900000002,confirmed_pivot,-5.964403433928759,0.0
1786787880000,1786790040000,1,0.020051004900000002,0.0202669731,confirmed_pivot,9.765555989664941,0.0
1786790040000,1786790220000,-1,0.0202669731,0.020382037999999998,opposite_break,-6.680297293629884,0.0
1786790220000,1786790880000,1,0.020382037999999998,0.0207799218,confirmed_pivot,18.511535504938315,0.0
1786790880000,1786792140000,-1,0.0207799218,0.0212101208,opposite_break,-21.71297975240692,0.0
1786792140000,1786793700000,1,0.0212101208,0.02229777,confirmed_pivot,50.254086935704876,0.0
1786793700000,1786795800000,-1,0.02229777,0.0204040402,confirmed_pivot,84.6443155503757,0.6727392492477947
1786795800000,1786796460000,1,0.0204040402,0.020127987,opposite_break,-14.522575465225804,0.0
1786796460000,1786797480000,-1,0.020127987,0.020287028500000002,confirmed_pivot,-8.905461224214914,0.0
1786797480000,1786797960000,1,0.020287028500000002,0.0203109687,confirmed_pivot,0.1794842157391,0.0
1786797960000,1786799280000,-1,0.0203109687,0.0203690367,opposite_break,-3.860377309330299,0.0
1786799280000,1786800240000,1,0.0203690367,0.020017998,opposite_break,-18.225320265145402,0.0
1786800240000,1786800840000,-1,0.020017998,0.0198159814,confirmed_pivot,9.096794309800629,0.0
1786800840000,1786801560000,1,0.0198159814,0.0204329565,confirmed_pivot,30.11966043983066,0.0
1786801560000,1786801860000,-1,0.0204329565,0.0205950593,opposite_break,-8.937365862840313,0.0
1786801860000,1786802100000,1,0.0205950593,0.020607939,confirmed_pivot,-0.37493454316010155,0.0
1786802100000,1786802580000,-1,0.020607939,0.0207640762,opposite_break,-8.580344089721919,0.0
1786802580000,1786802760000,1,0.0207640762,0.020473952400000002,confirmed_pivot,-14.965405217497544,0.0
1786802760000,1786804560000,-1,0.020473952400000002,0.020174017199999998,confirmed_pivot,13.656924160867142,0.0
1786804560000,1786805400000,1,0.020174017199999998,0.0207569241,confirmed_pivot,27.87949587700375,0.0
1786805400000,1786806000000,-1,0.0207569241,0.0210010999,opposite_break,-12.769464816802962,0.0
1786806000000,1786806060000,1,0.0210010999,0.020709928800000003,confirmed_pivot,-14.857632020977988,0.0
1786806060000,1786807260000,-1,0.020709928800000003,0.021831182900000003,opposite_break,-55.167966383834205,0.0
1786807260000,1786807560000,1,0.021831182900000003,0.0216508347,confirmed_pivot,-9.256906037831003,0.0
1786807560000,1786812240000,-1,0.0216508347,0.0203900388,opposite_break,57.61139154112151,0.34914366806375374
1786812240000,1786812480000,1,0.0203900388,0.020387961,confirmed_pivot,-1.1018517483154522,0.0
1786812480000,1786813320000,-1,0.020387961,0.0204510449,opposite_break,-4.095721143963347,0.0
1786813320000,1786813920000,1,0.0204510449,0.0204309567,confirmed_pivot,-1.9817667507052728,0.0
1786813920000,1786814220000,-1,0.0204309567,0.020409040700000002,confirmed_pivot,0.07322228332052727,0.0
1786814220000,1786816440000,1,0.020409040700000002,0.0203059692,opposite_break,-6.047761223289781,0.0
1786816440000,1786816560000,-1,0.0203059692,0.0203230321,confirmed_pivot,-1.840710004130207,0.0
1786816560000,1786816740000,1,0.0203230321,0.0201959802,opposite_break,-7.24849547179516,0.0
1786816740000,1786817520000,-1,0.0201959802,0.0200990097,confirmed_pivot,3.8038760332118713,0.0
1786817520000,1786819200000,1,0.0200990097,0.0200559942,opposite_break,-3.1391099806275604,0.0
1786819200000,1786819680000,-1,0.0200559942,0.0200570055,confirmed_pivot,-1.05044903981869,0.0
1786819680000,1786820340000,1,0.0200570055,0.0200609937,confirmed_pivot,-0.801256179542725,0.0
1786820340000,1786820760000,-1,0.0200609937,0.0200550053,confirmed_pivot,-0.7013411055505037,0.0
1786820760000,1786821060000,1,0.0200550053,0.0200019996,opposite_break,-3.6416944975826424,0.0
1786821060000,1786821180000,-1,0.0200019996,0.020027002500000002,confirmed_pivot,-2.2506450330096635,0.0
1786821180000,1786823100000,1,0.020027002500000002,0.0200049993,confirmed_pivot,-2.098127310864533,0.0
1786823100000,1786824240000,-1,0.0200049993,0.019975997399999997,confirmed_pivot,0.6520280668043977,0.2015705829092431
1786824240000,1786824360000,1,0.019975997399999997,0.0199220076,opposite_break,-3.701382264897453,0.0
1786824360000,1786827480000,-1,0.0199220076,0.0197649763,confirmed_pivot,6.886244137864851,0.0
1786827480000,1786829640000,1,0.0197649763,0.019740025799999998,confirmed_pivot,-2.2617280370835804,0.0
1786829640000,1786829820000,-1,0.019740025799999998,0.0197479746,confirmed_pivot,-1.4028755828678274,0.0
1786829820000,1786831800000,1,0.0197479746,0.0196000398,opposite_break,-8.487392281738053,0.0
1786831800000,1786832040000,-1,0.0196000398,0.019681968,confirmed_pivot,-5.182091716977082,0.0
1786832040000,1786832220000,1,0.019681968,0.0195500448,opposite_break,-7.6993929875306035,0.0
1786832220000,1786833300000,-1,0.0195500448,0.0195579556,confirmed_pivot,-1.4048458958007162,0.0
1786833300000,1786833780000,1,0.0195579556,0.0194340564,opposite_break,-7.331809568071595,0.0
1786833780000,1786835100000,-1,0.0194340564,0.0193179316,confirmed_pivot,4.978312505051647,0.0
1786835100000,1786839960000,1,0.0193179316,0.0190500948,opposite_break,-14.912674877635487,-0.05493445577786391
1786839960000,1786840620000,-1,0.0190500948,0.0190549053,confirmed_pivot,-1.2526446876264712,0.0
1786840620000,1786841220000,1,0.0190549053,0.0201339864,confirmed_pivot,55.60178009123983,0.0
1786841220000,1786841400000,-1,0.0201339864,0.02010201,opposite_break,0.5889743622753913,0.0
1786841400000,1786841520000,1,0.02010201,0.0200089989,confirmed_pivot,-5.624641737318723,0.0
1786841520000,1786842180000,-1,0.0200089989,0.019837983599999998,confirmed_pivot,7.5511928160485855,0.0
1786842180000,1786843200000,1,0.019837983599999998,0.020286971100000002,confirmed_pivot,21.621402220032312,0.0
1786843200000,1786843560000,-1,0.020286971100000002,0.020121011900000003,confirmed_pivot,7.184670781139891,0.0
1786843560000,1786845180000,1,0.020121011900000003,0.0201889809,opposite_break,2.3763220178801037,0.0
1786845180000,1786850460000,-1,0.0201889809,0.020277027500000003,confirmed_pivot,-5.363302126854874,0.0
1786850460000,1786850820000,1,0.020277027500000003,0.0201669831,opposite_break,-6.424334400098928,0.0
1786850820000,1786851480000,-1,0.0201669831,0.0202170215,confirmed_pivot,-3.4824446448810007,0.0
1786851480000,1786851660000,1,0.0202170215,0.020147985,confirmed_pivot,-4.413063677555134,0.0
1786851660000,1786853400000,-1,0.020147985,0.0201070105,confirmed_pivot,1.2067213139675714,0.17202716217031133
1786853400000,1786854180000,1,0.0201070105,0.0201759822,confirmed_pivot,2.4285163450827234,0.0
1786854180000,1786856160000,-1,0.0201759822,0.0203700368,opposite_break,-10.62290833603135,0.0
1786856160000,1786858560000,1,0.0203700368,0.020373962399999997,confirmed_pivot,-0.8073819287358391,0.0
1786858560000,1786861320000,-1,0.020373962399999997,0.020129012699999997,confirmed_pivot,11.028694764352773,0.0
1786861320000,1786861440000,1,0.020129012699999997,0.0200459952,opposite_break,-5.122208698790153,0.0
1786861440000,1786862100000,-1,0.0200459952,0.0198479846,confirmed_pivot,8.882752306555453,0.0
1786862100000,1786867440000,1,0.0198479846,0.0203329665,confirmed_pivot,23.233651713433943,-0.1889493122641782
1786867440000,1786867560000,-1,0.0203329665,0.0204460444,opposite_break,-6.564089182461288,0.0
1786867560000,1786867740000,1,0.0204460444,0.0203759622,confirmed_pivot,-4.4259516182992495,0.0
1786867740000,1786868880000,-1,0.0203759622,0.020333033099999998,confirmed_pivot,1.1079036233195367,0.0
1786868880000,1786870500000,1,0.020333033099999998,0.0202539744,opposite_break,-4.8862461031452735,0.0
1786870500000,1786870620000,-1,0.0202539744,0.0204000398,confirmed_pivot,-8.215296603712464,0.0
1786870620000,1786875360000,1,0.0204000398,0.0201939804,opposite_break,-11.095880808036458,0.0
1786875360000,1786875540000,-1,0.0201939804,0.020329032700000003,confirmed_pivot,-7.69109425054231,0.0
1786875540000,1786877100000,1,0.020329032700000003,0.0204099588,confirmed_pivot,2.9788236923833757,0.0
1786877100000,1786877460000,-1,0.0204099588,0.0203340332,confirmed_pivot,2.7218871211047517,0.0
1786877460000,1786878480000,1,0.0203340332,0.0204539544,confirmed_pivot,4.8946121618409535,0.0
1786878480000,1786878600000,-1,0.0204539544,0.020599059700000002,opposite_break,-8.097789005044596,0.0
1786878600000,1786878780000,1,0.020599059700000002,0.0205699428,confirmed_pivot,-2.4127995148244934,0.0
1786878780000,1786879200000,-1,0.0205699428,0.020576057399999997,opposite_break,-1.2974075990136267,0.0
1786879200000,1786879260000,1,0.020576057399999997,0.0205559442,confirmed_pivot,-1.9770162966204543,0.0
1786879260000,1786879380000,-1,0.0205559442,0.0206640662,opposite_break,-6.262519685181972,0.0
1786879380000,1786880160000,1,0.0206640662,0.0210648933,confirmed_pivot,18.38760177074913,0.0
1786880160000,1786880700000,-1,0.0210648933,0.021114111199999997,opposite_break,-3.3376576490894854,0.0
1786880700000,1786880880000,1,0.021114111199999997,0.0210788919,confirmed_pivot,-2.6672115637051586,0.0
1786880880000,1786881300000,-1,0.0210788919,0.0209100908,confirmed_pivot,7.012067301792131,0.0
1786881300000,1786882560000,1,0.0209100908,0.0211638834,confirmed_pivot,10.410233645307763,-0.7210242304351925
1786882560000,1786883100000,-1,0.0211638834,0.020782078,confirmed_pivot,17.04944279271548,0.0
1786883100000,1786885320000,1,0.020782078,0.0211148883,confirmed_pivot,15.006286515236827,0.0
1786885320000,1786886340000,-1,0.0211148883,0.021086108399999998,confirmed_pivot,0.3636960584821667,0.0
1786886340000,1786887360000,1,0.021086108399999998,0.020717928,opposite_break,-18.452073318564448,0.0
1786887360000,1786887420000,-1,0.020717928,0.0209380936,confirmed_pivot,-11.63212898509923,0.0
1786887420000,1786889040000,1,0.0209380936,0.0215568441,confirmed_pivot,28.536649160361044,0.0
1786889040000,1786890120000,-1,0.0215568441,0.0220092007,opposite_break,-21.99485324477522,0.0
1786890120000,1786890300000,1,0.0220092007,0.021817818,confirmed_pivot,-9.691229238960927,0.0
1786890300000,1786891140000,-1,0.021817818,0.0220212019,opposite_break,-10.326578485071218,0.0
1786891140000,1786891380000,1,0.0220212019,0.0219848013,confirmed_pivot,-2.6521532232988614,0.0
1786891380000,1786891680000,-1,0.0219848013,0.0219541952,confirmed_pivot,0.39284420323600244,0.0
1786891680000,1786892460000,1,0.0219541952,0.0217638234,opposite_break,-9.66698197618278,0.0
1786892460000,1786893900000,-1,0.0217638234,0.0212191217,confirmed_pivot,24.040363581060877,0.0
1786893900000,1786894020000,1,0.0212191217,0.020875912200000003,opposite_break,-17.16645118963604,0.0
1786894020000,1786894140000,-1,0.020875912200000003,0.021086108399999998,confirmed_pivot,-11.07387347126297,0.0
1786894140000,1786897860000,1,0.021086108399999998,0.021712828500000003,opposite_break,28.354343152765242,-0.3527383089807127
1786897860000,1786898160000,-1,0.021712828500000003,0.0217631761,confirmed_pivot,-3.3199544822083773,0.0
1786898160000,1786901940000,1,0.0217631761,0.021477852,opposite_break,-14.103851967176855,0.0
1786901940000,1786904220000,-1,0.021477852,0.0213571355,confirmed_pivot,4.6233210960760704,0.0
1786904220000,1786905480000,1,0.0213571355,0.0212168781,opposite_break,-7.563954763502797,0.0
1786905480000,1786907640000,-1,0.0212168781,0.0210911089,confirmed_pivot,4.930753997215099,0.0
1786907640000,1786907820000,1,0.0210911089,0.0209309067,opposite_break,-8.59192414487023,0.0
1786907820000,1786910280000,-1,0.0209309067,0.0212681266,opposite_break,-17.11915407133308,0.0
1786910280000,1786913160000,1,0.0212681266,0.021015898199999997,opposite_break,-13.167143885160154,-0.31361815901547246
1786913160000,1786916640000,-1,0.021015898199999997,0.020927092499999998,confirmed_pivot,3.2277566252200334,0.0
1786916640000,1786916760000,1,0.020927092499999998,0.0208539144,opposite_break,-4.495063203356988,0.0
1786916760000,1786918080000,-1,0.0208539144,0.0209980996,opposite_break,-7.917516291329974,0.0
1786918080000,1786918860000,1,0.0209980996,0.021000899700000002,confirmed_pivot,-0.8667165122884715,0.0
1786918860000,1786919220000,-1,0.021000899700000002,0.0209770975,confirmed_pivot,0.1339562323609651,0.0
1786919220000,1786919520000,1,0.0209770975,0.0207369261,opposite_break,-12.443495188025857,0.0
1786919520000,1786920540000,-1,0.0207369261,0.020882088,confirmed_pivot,-8.003664875383793,0.0
1786920540000,1786922460000,1,0.020882088,0.0206739324,opposite_break,-10.96315704636429,0.0
1786922460000,1786922700000,-1,0.0206739324,0.0206740672,confirmed_pivot,-1.0065235484662383,0.0
1786922700000,1786923840000,1,0.0206740672,0.020587941000000002,opposite_break,-5.163822051424796,0.0
1786923840000,1786924200000,-1,0.020587941000000002,0.020617061500000002,confirmed_pivot,-2.4151517264402624,0.0
1786924200000,1786925220000,1,0.020617061500000002,0.020566943100000002,opposite_break,-3.6468478061240766,-0.21714458192793382
1786925220000,1786925280000,-1,0.020566943100000002,0.0206410639,confirmed_pivot,-4.605682188132141,0.0
1786925280000,1786926660000,1,0.0206410639,0.020886911100000002,confirmed_pivot,10.904632318879798,0.0
1786926660000,1786926960000,-1,0.020886911100000002,0.0213141312,opposite_break,-21.46418965463959,0.0
1786926960000,1786928640000,1,0.0213141312,0.0212618736,opposite_break,-3.4505559579176093,0.0
1786928640000,1786928820000,-1,0.0212618736,0.0214741472,confirmed_pivot,-10.988759259673145,0.0
1786928820000,1786929780000,1,0.0214741472,0.0211028895,opposite_break,-18.279944469692477,0.0
1786929780000,1786930140000,-1,0.0211028895,0.0211491147,confirmed_pivot,-3.1915630369006873,0.0
1786930140000,1786932060000,1,0.0211491147,0.021015898199999997,opposite_break,-7.295766685212677,0.0
1786932060000,1786933020000,-1,0.021015898199999997,0.020942094,confirmed_pivot,2.513582974055135,0.0
1786933020000,1786933380000,1,0.020942094,0.021002899499999998,confirmed_pivot,1.9020544578778438,0.0
1786933380000,1786933560000,-1,0.021002899499999998,0.0210741072,confirmed_pivot,-4.392069930630417,0.0
1786933560000,1786933920000,1,0.0210741072,0.0211838814,confirmed_pivot,4.20635640023693,0.0
1786933920000,1786937280000,-1,0.0211838814,0.020566056399999998,confirmed_pivot,28.17944548632162,0.0
1786937280000,1786939320000,1,0.020566056399999998,0.0204019596,opposite_break,-9.31238113681334,-0.3373591680901935
1786939320000,1786940160000,-1,0.0204019596,0.0205810579,confirmed_pivot,-9.782874423004108,0.0
1786940160000,1786941360000,1,0.0205810579,0.0205109487,confirmed_pivot,-4.4047883126552705,0.0
1786941360000,1786942680000,-1,0.0205109487,0.0206240622,opposite_break,-6.517543747257348,0.0
1786942680000,1786942860000,1,0.0206240622,0.0205129485,confirmed_pivot,-6.384882089329709,0.0
1786942860000,1786943760000,-1,0.0205129485,0.020480047799999998,confirmed_pivot,0.6047010672308426,0.0
1786943760000,1786944120000,1,0.020480047799999998,0.0203989599,opposite_break,-4.957381195662965,0.0
1786944120000,1786945980000,-1,0.0203989599,0.0204470445,confirmed_pivot,-3.3583870224678165,0.0
1786945980000,1786947540000,1,0.0204470445,0.0204459552,confirmed_pivot,-1.0532475659257157,0.0
1786947540000,1786949400000,-1,0.0204459552,0.0204080406,confirmed_pivot,0.8553086382582444,0.0
1786949400000,1786949700000,1,0.0204080406,0.0202799718,opposite_break,-7.272271214513304,0.0
1786949700000,1786950000000,-1,0.0202799718,0.0202170215,confirmed_pivot,2.1056145329551024,0.0
1786950000000,1786950840000,1,0.0202170215,0.0200699928,opposite_break,-8.268884076222744,0.0
1786950840000,1786951860000,-1,0.0200699928,0.0203690367,opposite_break,-15.907500213453016,0.0
1786951860000,1786952700000,1,0.0203690367,0.0208539144,confirmed_pivot,22.792743284222205,0.0
1786952700000,1786953840000,-1,0.0208539144,0.021072107,opposite_break,-11.206335984576597,0.2618040543985353
1786953840000,1786954260000,1,0.021072107,0.0211208877,confirmed_pivot,1.3137842670408175,0.0
1786954260000,1786954620000,-1,0.0211208877,0.0211541152,confirmed_pivot,-2.5739922593310314,0.0
1786954620000,1786954860000,1,0.0211541152,0.0211488849,confirmed_pivot,-1.2471237771267771,0.0
1786954860000,1786957740000,-1,0.0211488849,0.020597059499999997,confirmed_pivot,25.105457347304593,0.0
1786957740000,1786959720000,1,0.020597059499999997,0.0208739124,confirmed_pivot,12.434659134232374,0.0
1786959720000,1786964280000,-1,0.0208739124,0.020703070100000002,confirmed_pivot,7.188580936556867,0.0
1786964280000,1786965360000,1,0.020703070100000002,0.0208319166,confirmed_pivot,5.220433787257386,0.0
1786965360000,1786965900000,-1,0.0208319166,0.0207900788,confirmed_pivot,1.0093551497801072,0.0
1786965900000,1786966740000,1,0.0207900788,0.0208689129,confirmed_pivot,2.790013674695701,0.0
1786966740000,1786968300000,-1,0.0208689129,0.0207090707,confirmed_pivot,7.302841187899296,0.639666691636822
1786968300000,1786971000000,1,0.0207090707,0.0207159282,confirmed_pivot,-0.669030477065192,0.0
1786971000000,1786971660000,-1,0.0207159282,0.0206560654,confirmed_pivot,1.8911439942141266,0.0
1786971660000,1786974960000,1,0.0206560654,0.0206259372,opposite_break,-2.4578350386129197,0.0
1786974960000,1786979340000,-1,0.0206259372,0.0201060104,confirmed_pivot,24.22003040909097,0.0
1786979340000,1786979940000,1,0.0201060104,0.020111988600000002,opposite_break,-0.7028146916703623,0.0
1786979940000,1786980240000,-1,0.020111988600000002,0.0200750073,confirmed_pivot,0.8396883264941009,0.0
1786980240000,1786982820000,1,0.0200750073,0.0202629735,confirmed_pivot,8.117690689447493,-0.24082231592513548
1786982820000,1786984380000,-1,0.0202629735,0.020441043899999997,opposite_break,-9.792363825575615,0.0
1786984380000,1786985520000,1,0.020441043899999997,0.0202769721,opposite_break,-9.02257286380558,0.0
1786985520000,1786986120000,-1,0.0202769721,0.020208020599999998,confirmed_pivot,2.40218329491122,0.0
1786986120000,1786986900000,1,0.020208020599999998,0.0202089789,confirmed_pivot,-0.9526019460806159,0.0
1786986900000,1786990260000,-1,0.0202089789,0.0198499848,confirmed_pivot,16.772971055454917,0.0
1786990260000,1786993380000,1,0.0198499848,0.019863013500000002,opposite_break,-0.34396999387119587,0.0
1786993380000,1786997160000,-1,0.019863013500000002,0.0199359934,opposite_break,-4.625979308225257,0.05001829153466567
1786997160000,1786997580000,1,0.0199359934,0.0200909907,confirmed_pivot,6.770859381905571,0.0
1786997580000,1787002320000,-1,0.0200909907,0.0203670365,opposite_break,-14.746650278425685,0.0
1787002320000,1787004000000,1,0.0203670365,0.0202899708,confirmed_pivot,-4.7819526247718995,0.0
1787004000000,1787004900000,-1,0.0202899708,0.0203650363,confirmed_pivot,-4.701485501891352,0.0
1787004900000,1787005860000,1,0.0203650363,0.0202789719,opposite_break,-5.223973212362931,0.0
1787005860000,1787007420000,-1,0.0202789719,0.0203190317,confirmed_pivot,-2.976423168671525,0.0
1787007420000,1787008260000,1,0.0203190317,0.0203139684,confirmed_pivot,-1.249065429136573,0.0
1787008260000,1787008680000,-1,0.0203139684,0.020306030399999998,confirmed_pivot,-0.6090390196726666,0.0
1787008680000,1787009640000,1,0.020306030399999998,0.020359963800000002,confirmed_pivot,1.6547007090073307,0.0
1787009640000,1787011440000,-1,0.020359963800000002,0.020372037,confirmed_pivot,-1.1727437198880022,0.4205400756360873
1787011440000,1787011680000,1,0.020372037,0.0199760022,opposite_break,-20.430397784963784,0.0
1787011680000,1787012400000,-1,0.0199760022,0.0200630061,confirmed_pivot,-5.357598736648132,0.0
1787012400000,1787012520000,1,0.0200630061,0.019967003100000002,opposite_break,-5.782683014784972,0.0
1787012520000,1787013540000,-1,0.019967003100000002,0.019686968500000002,confirmed_pivot,13.031881294193793,0.0
1787013540000,1787014080000,1,0.019686968500000002,0.0195630435,opposite_break,-7.291625726937283,0.0
1787014080000,1787014560000,-1,0.0195630435,0.0193629361,confirmed_pivot,9.23396250690747,0.0
1787014560000,1787016360000,1,0.0193629361,0.0194740524,confirmed_pivot,4.735738695641407,0.0
1787016360000,1787019240000,-1,0.0194740524,0.0193949393,confirmed_pivot,3.064519028920763,0.0
1787019240000,1787019780000,1,0.0193949393,0.0195270471,confirmed_pivot,5.808051526100916,0.0
1787019780000,1787020080000,-1,0.0195270471,0.0197309729,opposite_break,-11.448469850825571,0.0
1787020080000,1787020200000,1,0.0197309729,0.0195940404,confirmed_pivot,-7.936507107057175,0.0
1787020200000,1787023140000,-1,0.0195940404,0.0197589757,opposite_break,-9.421834613038872,0.0
1787023140000,1787023260000,1,0.0197589757,0.0196460352,confirmed_pivot,-6.713050689667181,0.0
1787023260000,1787027820000,-1,0.0196460352,0.0197729771,confirmed_pivot,-7.129602994389427,0.3350790474100342
1787027820000,1787029020000,1,0.0197729771,0.0196790319,opposite_break,-5.748815867490044,0.0
1787029020000,1787029080000,-1,0.0196790319,0.0197009699,confirmed_pivot,-2.1153480065246058,0.0
1787029080000,1787029500000,1,0.0197009699,0.0195920406,opposite_break,-6.52636930580769,0.0
1787029500000,1787030340000,-1,0.0195920406,0.0195429541,confirmed_pivot,1.5066834156111337,0.0
1787030340000,1787031360000,1,0.0195429541,0.0196110387,confirmed_pivot,2.482101904952055,0.0
1787031360000,1787032560000,-1,0.0196110387,0.0195609559,confirmed_pivot,1.5550834999882066,0.0
1787032560000,1787034780000,1,0.0195609559,0.019491050700000002,opposite_break,-4.571923977396104,0.0
1787034780000,1787034960000,-1,0.019491050700000002,0.0195929591,confirmed_pivot,-6.2310855771361595,0.0
1787034960000,1787036220000,1,0.0195929591,0.0196840314,confirmed_pivot,3.645891587146636,0.0
1787036220000,1787036760000,-1,0.0196840314,0.019632963099999998,confirmed_pivot,1.5956996873110998,0.0
1787036760000,1787037180000,1,0.019632963099999998,0.0195860412,opposite_break,-3.38876010773924,0.0
1787037180000,1787037360000,-1,0.0195860412,0.019604960299999998,confirmed_pivot,-1.9664311106420551,0.0
1787037360000,1787037480000,1,0.019604960299999998,0.0195370461,opposite_break,-4.462401446433839,0.0
1787037480000,1787037840000,-1,0.0195370461,0.0195739572,confirmed_pivot,-2.8902322982182267,0.0
1787037840000,1787038140000,1,0.0195739572,0.019489050900000002,opposite_break,-5.335548810232212,0.0
1787038140000,1787038560000,-1,0.019489050900000002,0.0196269625,opposite_break,-8.079901248551748,0.0
1787038560000,1787038680000,1,0.0196269625,0.01959804,confirmed_pivot,-2.472873795423026,0.0
1787038680000,1787039700000,-1,0.01959804,0.019911991,opposite_break,-17.02751986933386,0.0
1787039700000,1787039820000,1,0.019911991,0.0197860212,confirmed_pivot,-7.32316552875101,0.0
1787039820000,1787041140000,-1,0.0197860212,0.0200390037,opposite_break,-13.585586898592757,0.2067268612852795
1787041140000,1787042460000,1,0.0200390037,0.0199490049,confirmed_pivot,-5.488935774785933,0.0
1787042460000,1787042640000,-1,0.0199490049,0.0199639962,confirmed_pivot,-1.751856833219759,0.0
1787042640000,1787044020000,1,0.0199639962,0.0198150183,opposite_break,-8.45859744503456,0.0
1787044020000,1787044200000,-1,0.0198150183,0.0198329831,confirmed_pivot,-1.9070787686327324,0.0
1787044200000,1787046540000,1,0.0198329831,0.019673032500000003,opposite_break,-9.060846111445363,0.0
1787046540000,1787046840000,-1,0.019673032500000003,0.0196379636,confirmed_pivot,0.7834787011104813,0.0
1787046840000,1787048400000,1,0.0196379636,0.0196510347,confirmed_pivot,-0.334729164586024,0.0
1787048400000,1787050440000,-1,0.0196510347,0.0196589657,confirmed_pivot,-1.4037937758055667,0.0
1787050440000,1787053620000,1,0.0196589657,0.0195220476,opposite_break,-7.961182141438962,0.0
1787053620000,1787053800000,-1,0.0195220476,0.019531952999999998,confirmed_pivot,-1.5076492437196714,0.0
1787053800000,1787055240000,1,0.019531952999999998,0.019670032799999997,confirmed_pivot,5.941575634551217,-0.12432095551325564
1787055240000,1787055420000,-1,0.019670032799999997,0.0197069705,opposite_break,-2.878805654559111,0.0
1787055420000,1787056860000,1,0.0197069705,0.0197110287,confirmed_pivot,-0.7941758272789605,0.0
1787056860000,1787058780000,-1,0.0197110287,0.0197979796,opposite_break,-5.413487331079805,0.0
1787058780000,1787059260000,1,0.0197979796,0.019790020800000002,confirmed_pivot,-1.4017996159567292,0.0
1787059260000,1787063400000,-1,0.019790020800000002,0.0198049803,opposite_break,-1.7562892379576556,0.0
1787063400000,1787066100000,1,0.0198049803,0.0202459752,confirmed_pivot,21.255735470234132,0.0
1787066100000,1787066460000,-1,0.0202459752,0.0202890287,opposite_break,-3.127584684090741,0.0
1787066460000,1787066700000,1,0.0202890287,0.020257974,confirmed_pivot,-2.5298501031741383,0.0
1787066700000,1787067420000,-1,0.020257974,0.0200890087,confirmed_pivot,7.344851397775543,0.0
1787067420000,1787070240000,1,0.0200890087,0.0200869911,opposite_break,-1.727541133182,-0.6271583203655041
1787070240000,1787071740000,-1,0.0200869911,0.020292029,opposite_break,-11.212600679152976,0.0
1787071740000,1787071920000,1,0.020292029,0.0202329765,confirmed_pivot,-3.908677774410836,0.0
1787071920000,1787074320000,-1,0.0202329765,0.020292029,confirmed_pivot,-3.9200857446752906,0.0
1787074320000,1787078040000,1,0.020292029,0.0200439954,opposite_break,-13.217091903426674,0.0
1787078040000,1787078520000,-1,0.0200439954,0.020186018400000002,opposite_break,-8.089106171916281,0.0
1787078520000,1787078700000,1,0.020186018400000002,0.0201769821,confirmed_pivot,-1.447427604148077,0.0
1787078700000,1787079300000,-1,0.0201769821,0.020100009800000002,confirmed_pivot,2.816764358927523,0.0
1787079300000,1787079600000,1,0.020100009800000002,0.020087991,opposite_break,-1.5976509822399587,0.0
1787079600000,1787080380000,-1,0.020087991,0.0200410039,confirmed_pivot,1.340233702314964,0.0
1787080380000,1787080500000,1,0.0200410039,0.0200259972,opposite_break,-1.7484254144574252,0.0
1787080500000,1787080620000,-1,0.0200259972,0.020051004900000002,confirmed_pivot,-2.24938616539919,0.0
1787080620000,1787081400000,1,0.020051004900000002,0.020049994800000002,confirmed_pivot,-1.0503513392488644,0.0
1787081400000,1787082420000,-1,0.020049994800000002,0.0200200018,confirmed_pivot,0.4966585677120705,0.0
